id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
3396,PO00750116,PO00751674,2026-04-15 13:51:50.666073 +00:00,48.03297083134293,16.61390753776536,4.1271851046008265,0.0917630891430483,0.0003413164870409793,48.06520040435943,16.60140863367654,8.670768387007906,48.0702401082129,16.60154026483907,-6.857353280441053,47.99885334677443,16.62822847771423,18.670768387007904,48.00234779396927,16.619860481225857,-16.85735328044105,false,2026-04-15 13:53:17.746292 +00:00
3291,PO00757474,PO00763345,2026-04-15 13:12:33.896402 +00:00,46.67039637230897,21.505821993316477,3.5332842572407057,0.000003177677680383488,-0.011624210035791997,46.65457310883561,21.61547079878764,360,46.730849523395435,21.340256440170013,360,46.57153678294748,21.606244408844624,360.0001930793656,46.72462607405735,21.461316325463628,360.0001930793656,false,2026-04-15 13:13:45.400836 +00:00
3259,PO00769965,PO00774453,2026-04-15 13:00:21.454126 +00:00,49.169819731633055,16.691052239989297,3.6947842901339576,0.0000036214152273185806,0.036529670275437215,49.26295494310768,16.68172032108552,370,49.13446402213623,16.667966462589458,370,49.18586664345162,16.63349558118965,370.00022004137145,49.09599331783669,16.78102659509256,370.00022004137145,false,2026-04-15 13:02:08.989073 +00:00
3261,PO00764912,PO00772961,2026-04-15 13:02:08.430098 +00:00,50.18496107097506,12.371825642035637,2.233694062076547,-0.11520393676173307,-0.0579265602493995,49.92259039757728,14.014766667754328,367,50.438220929679005,10.785212685941463,367,49.85946476633542,13.929945565340368,360.00007575844063,50.51956819030853,10.757377649106385,360.00007575844063,false,2026-04-15 13:02:43.544948 +00:00
3237,PO00759939,PO00772876,2026-04-15 12:53:42.692754 +00:00,43.32772440067246,24.402700310112987,1.7341553423492704,0.0006672031308380757,0.0569288616033995,43.35732409570232,24.366421417108644,360,43.32433152192913,24.455725760970076,360,43.29828094919321,24.44741835363825,360.04054003275303,43.33096103586516,24.34123570873498,360.04054003275303,false,2026-04-15 12:54:54.458431 +00:00
3239,PO00758207,PO00774453,2026-04-15 12:54:53.055669 +00:00,51.44840426867656,10.492295855195422,3.7479218222960213,0.00005490947235066575,0.061100496824082286,51.50236060684474,10.32962020785788,370,51.380017366185726,10.752967917674894,370,51.463162374459955,10.211062484464842,370.00333636295255,51.448076727215835,10.675532810784071,370.00333636295255,false,2026-04-15 12:55:28.857970 +00:00
3338,PO00771365,PO00773979,2026-04-15 13:24:36.139180 +00:00,48.4351960318298,16.419222662246543,2.631386662259348,0.00017346791666027225,0.051025027384704186,48.42111492555717,16.495993002570632,340,48.45212977816992,16.408243535611653,340,48.48892379556435,16.423268165424368,340.0105401109467,48.378615628027745,16.34938594537952,340.0105401109467,false,2026-04-15 13:25:14.517185 +00:00
3274,PO00769783,PO00772876,2026-04-15 13:05:07.260814 +00:00,44.836711880968465,21.0632832644176,1.5350123891670386,-0.06412266690257806,0.004271883402177971,44.796486864555824,21.100810227975792,330.00010294552436,44.872771096855885,21.046057426068522,350.00010294552436,44.7715004264188,21.1376599635562,340.00010294552436,44.84696518898325,21.03135589224959,340.00010294552436,false,2026-04-15 13:07:30.609406 +00:00
3240,PO00758207,PO00774453,2026-04-15 12:54:53.056487 +00:00,51.285634108789516,11.48082246168384,3.8157462905416715,0.000004180160718495625,-0.008878057978272732,51.309884930804266,11.359292973812273,370,51.25230378756349,11.702938669926816,370,51.26570089362887,11.246411568582879,370.00025399139275,51.31464682316143,11.614646634413386,370.00025399139275,false,2026-04-15 12:56:39.483423 +00:00
3284,PO00755533,PO00770313,2026-04-15 13:08:33.246815 +00:00,47.12253644995392,20.03707857093634,2.2653803227417972,0.0000032816494941918926,0.0038956867824549157,48.91117624908606,16.977528171361335,350,45.37162517588921,23.097264862203033,350,48.87428020067382,16.865320604254897,350.0001993968131,45.33306417416658,23.208200645926112,350.0001993968131,false,2026-04-15 13:09:08.950932 +00:00
3305,PO00743830,PO00770927,2026-04-15 13:17:05.941104 +00:00,49.66718919579929,15.087426452189181,0.003682287268046971,0.00000021370986179425366,0.1359341071138026,49.46185874499973,15.203033129631391,380,49.87254062272859,14.97190888621282,380,49.38358283790031,15.246984460890118,380.000012985258,49.950774577568524,14.927779332022396,380.000012985258,false,2026-04-15 13:19:26.624077 +00:00
3247,PO00741355,PO00758562,2026-04-15 12:57:09.605066 +00:00,50.16697735423391,13.51148480261718,1.371054838785865,0.000424891920427942,0.06136765450450644,50.17264495139074,13.614726548966114,380,50.174629942425994,13.43719850119145,380,50.224373881432214,13.512845302249834,380.025816923774,50.09626064168668,13.481168858061322,380.025816923774,false,2026-04-15 12:58:56.800954 +00:00
3347,PO00759181,PO00768642,2026-04-15 13:26:49.553966 +00:00,49.14703965730116,4.392095699405262,1.9794467045124648,-0.01123997984424524,0.07783458132907706,49.1526013208558,4.413247667709537,329,49.15392126298551,4.418001918749989,329,49.14025386487639,4.366534586318483,319,49.14156164164085,4.371245019376996,339,false,2026-04-15 13:27:24.477806 +00:00
3286,PO00742804,PO00758229,2026-04-15 13:10:10.993836 +00:00,48.889730746860195,12.224917650997016,0.004092976081068708,-0.13166306605476547,-0.024637860723747185,48.52260107169969,11.964631098093491,300,49.25682750811365,12.48529498919406,300,48.595561474533,12.0256858809325,292.0000000546776,49.18393293309443,12.424058635768013,292.0000000546776,false,2026-04-15 13:10:36.390293 +00:00
3320,PO00770022,PO00770927,2026-04-15 13:19:49.900181 +00:00,50.42010896785069,14.697061688697982,3.0453299349196574,0.0007194018769420887,0.11629046889976487,50.455505221087776,14.746309832788187,380,50.389376710930875,14.727835450760479,380,50.385072292621246,14.675910581703569,380.0437116888483,50.45048164676284,14.638190889539691,380.0437116888483,false,2026-04-15 13:20:28.602917 +00:00
3254,PO00749089,PO00754080,2026-04-15 12:58:54.856598 +00:00,48.553495378192274,14.947153935376706,2.9713153060131057,0.000016799669813267676,0.0042207318163558286,48.583759698717984,14.977395768763142,380,48.566703558693185,14.881158307254506,380,48.5082813146377,14.92419791210356,380.00102076733907,48.555236940720235,15.005863753385617,380.00102076733907,false,2026-04-15 13:00:42.056183 +00:00
3287,PO00742804,PO00758229,2026-04-15 13:10:10.994873 +00:00,48.88872278674118,12.224188101659967,0.0006822406151141592,-0.1316630666469314,-0.0025338044848908226,48.51761539297,11.972905348396084,300,49.25983480226692,12.475455068370076,300,48.59368826066836,12.024432481247192,292.00000001869694,49.18375269105942,12.423959508626515,292.00000001869694,false,2026-04-15 13:10:36.390597 +00:00
3368,PO00772158,PO00778628,2026-04-15 13:36:29.260428 +00:00,49.30308901009934,14.41053665874421,2.7513829138230186,0.1438475338447444,0.004915772123627024,49.262990932645245,14.433427079184954,340.15149383924637,49.301931569581214,14.357082831055887,342.3698463835226,49.33451937867467,14.368103191233194,350.00117949338386,49.31291154822999,14.483527645891725,350.00117949338386,false,2026-04-15 13:39:30.455800 +00:00
3352,PO00773829,PO00776758,2026-04-15 13:30:01.558018 +00:00,45.265641290657015,24.741993050650315,3.4228946726434257,0.0909827364355642,0.0003653144793123501,45.238187754864576,24.728366440983496,340,45.23942835852593,24.726665127087557,340,45.29123529476389,24.75845749177047,330,45.29238972691229,24.756503741326544,350,false,2026-04-15 13:31:23.701209 +00:00
3358,PO00770542,PO00781021,2026-04-15 13:31:59.150645 +00:00,48.04587537409808,16.685494321193595,4.135230690045017,0.03222218767533824,0.00035762790353991347,48.05192459936543,16.7361299606009,79.00783040167923,48.05298706602109,16.735962909917166,74.49674850631132,48.038719965787806,16.63497085726288,69.00783040167923,48.03950763500837,16.634950289925342,84.49674850631132,true,2026-04-15 13:31:59.150652 +00:00
3416,PO00753153,PO00771596,2026-04-15 14:03:13.185911 +00:00,50.06872900733771,13.000468199306846,0.055423187561241566,-0.14811911137458314,-0.00848003927923438,50.06826745865711,11.50298283893845,350,50.06826745865711,14.497953559675244,350,50.0691905560183,11.373250196332277,341.0001117366887,50.0691905560183,14.627686202281417,341.0001117366887,false,2026-04-15 14:03:59.418783 +00:00
3367,PO00772037,PO00774453,2026-04-15 13:36:29.053893 +00:00,41.3093513311948,27.426863892711253,1.2770438574416223,-0.022083615302705417,0.0001347071020746116,41.31958448715582,27.427152244520997,291.6981737448598,41.32028857974427,27.42611106540581,304.3963338024659,41.29826636787562,27.42778991496852,301.6981737448598,41.299064339170826,27.426689685689126,294.3963338024659,false,2026-04-15 13:37:13.422460 +00:00
3330,PO00770267,PO00771793,2026-04-15 13:21:35.691064 +00:00,50.22563499429686,9.45720925331818,4.866115061890165,0.00008535082918892683,0.16853407825533698,50.175983616074134,9.498095216115697,380,50.2878344318704,9.293316523048786,380,50.18234707687582,9.625654927293283,380.0051860149494,50.25637485236708,9.41177034681495,380.0051860149494,false,2026-04-15 13:22:54.405571 +00:00
3331,PO00770267,PO00771793,2026-04-15 13:21:35.691682 +00:00,50.33329476380199,9.139351175831148,4.567782876665287,0.000005658690129716154,-0.007006583071469518,50.259948340582284,9.292099612140252,380,50.36848531676467,9.089628504697178,380,50.327406271698656,9.215663423545092,380.0003438285473,50.37733912616233,8.960013162942076,380.0003438285473,false,2026-04-15 13:22:54.405628 +00:00
3397,PO00755495,PO00772367,2026-04-15 13:52:40.219879 +00:00,47.97465283593472,16.501567253087934,4.802688613378775,0.000293613641213099,0.055094099336912304,48.00400874943572,16.506724430596684,400,48.01956249673679,16.452142067014528,400,47.92113749884864,16.518957712674442,400.0178403039215,47.95390259871773,16.528444802066083,400.0178403039215,false,2026-04-15 13:53:24.671086 +00:00
3328,PO00758736,PO00768214,2026-04-15 13:21:29.668384 +00:00,49.96967431489509,10.613544126389543,1.3559645134193674,0.000009067128953859641,0.011524645694019743,49.87067657595135,10.070119480516428,350,50.06440445126456,11.191361647999848,350,49.95365644867006,10.059216302851715,350.00055092922645,49.98995978369438,11.133479074190184,350.00055092922645,false,2026-04-15 13:23:40.856981 +00:00
3329,PO00765683,PO00768214,2026-04-15 13:21:35.558430 +00:00,49.96938397636616,10.632024677084265,4.6027962784504455,0.000005196026887068018,0.037126968293330315,50.00241374093665,10.335214156491379,350,49.9430357086962,10.81010914195765,350,49.96332771246008,10.449532821202864,350.00031571659434,49.9687587433717,10.933242588685168,350.00031571659434,false,2026-04-15 13:23:55.039529 +00:00
3370,PO00770260,PO00782617,2026-04-15 13:37:12.771347 +00:00,48.83992244169791,13.24704574594891,4.209278834387847,0.0002855434143284209,0.03770555768497486,48.86587674155323,13.27944659094383,360,48.883776857212595,13.204838284760044,360,48.79192384471229,13.221360417257014,360.017349947616,48.818112323313514,13.282537690834754,360.017349947616,false,2026-04-15 13:39:29.619979 +00:00
3426,PO00753586,PO00765884,2026-04-15 14:05:34.526077 +00:00,72.49279132670662,-16.68043231077825,0.04053110514715503,0.000005781682021389882,-0.2028707851567384,45.39115391435554,20.455070476809574,380,99.59488913107592,-53.81520965769608,380,45.32979044906012,20.53779478909968,380.00035130167663,99.65533181233494,-53.89938485132621,380.00035130167663,false,2026-04-15 14:06:16.618106 +00:00
3373,PO00776787,PO00777616,2026-04-15 13:39:32.121120 +00:00,49.83826058911999,11.83608112045544,4.809273238261983,0.000005726058080091917,-0.006413254674850263,49.87931577615053,11.66780041427293,350,49.84475757754873,12.104337235595915,350,49.85009621593048,11.546848713374976,350.0003479219017,49.77887278685023,12.025338118577936,350.0003479219017,false,2026-04-15 13:40:12.065645 +00:00
3371,PO00770267,PO00771793,2026-04-15 13:39:29.696877 +00:00,50.91365594812779,4.65037027446341,3.042865943011153,0.023882218903707224,-0.00011520171435801077,50.8935772512434,4.625504545490114,12.852097827657872,50.89330797866907,4.626900869721082,26.67845729054939,50.93402833484885,4.673861247837919,22.85209782765787,50.93361052435642,4.675681144173453,16.67845729054939,false,2026-04-15 13:40:52.304117 +00:00
3388,PO00741774,PO00782582,2026-04-15 13:48:43.479775 +00:00,50.04424716232245,14.349979088151457,4.343955244921032,0.13250684861781833,-0.00007331478122137616,50.03175499798205,14.403024557964232,31.51270491686435,50.03229627186358,14.403113122228572,30.047838395074436,50.05672223797577,14.297050338486972,21.51270491686435,50.0561998975963,14.296832453511351,40.047838395074436,false,2026-04-15 13:49:27.435226 +00:00
3434,PO00760322,PO00772876,2026-04-15 14:07:16.894414 +00:00,51.66092870494367,2.0974131598735646,3.8857588862744814,0.000005022717390603466,-0.00180604764908924,51.635803348685535,2.1149119011847937,360,51.66426566988458,1.98171763268782,360,51.70693992702836,2.1846789237835704,360.0003051861092,51.63670587417622,2.108344181838075,360.0003051861092,false,2026-04-15 14:08:44.976228 +00:00
3406,PO00762046,PO00771596,2026-04-15 13:58:14.717408 +00:00,50.0688218986231,9.43390351729747,0.4951569303377399,-0.006327078672949682,0.001966606246563334,50.06488591710073,9.434726107902907,360.92197566973476,50.06494301141157,9.437273076337666,358.53516220401985,50.07271940731457,9.430872619116379,350.92197566973476,50.07274233503745,9.432918846949054,368.5351622040199,false,2026-04-15 13:58:58.283885 +00:00
3405,PO00763095,PO00773247,2026-04-15 13:57:25.529203 +00:00,49.49596350167602,13.754977579904542,4.518617739055798,0.000005179058162822368,-0.027525886914808815,49.38478018425393,14.088190027082804,360,49.67353902161764,13.476326834039691,360,49.30159861946119,14.082048187245217,360.00031468555505,49.62393618137134,13.373345271250459,360.00031468555505,false,2026-04-15 13:58:57.530935 +00:00
3410,PO00759231,PO00765218,2026-04-15 14:00:26.193444 +00:00,46.607817438308395,11.997987040854202,4.075266962957635,0.00018219711837122568,0.05710255134745734,46.64800295892929,11.992795658337933,370,46.6180877646829,11.936892936713424,370,46.56527337034603,12.006715761541527,370.0110705073236,46.59990565927537,12.055543806823925,370.0110705073236,false,2026-04-15 14:01:08.676627 +00:00
3288,PO00755533,PO00770313,2026-04-15 13:10:21.337761 +00:00,47.71382499504458,19.019006289494957,0.6250718377903535,-0.11519748756787365,0.05122649241541148,48.707640762696535,17.403959174275286,357,46.72930679298698,20.626937316603097,357,48.66116851480603,17.298976082162522,350.0004676189074,46.75718390968879,20.746152584938923,350.0004676189074,false,2026-04-15 13:12:31.940420 +00:00
3289,PO00755533,PO00770313,2026-04-15 13:10:21.339428 +00:00,46.268190426085354,21.54185132324298,0.3638455202432084,-0.11519886873610789,0.03572888956241592,48.25118574212557,18.118624326644497,357,44.29125473486547,24.965180451188264,357,48.24605746426183,17.993699547490042,350.0003836975304,44.284263763088546,25.089900967649122,350.0003836975304,false,2026-04-15 13:12:31.940558 +00:00
3322,PO00756650,PO00769328,2026-04-15 13:20:13.742552 +00:00,49.356259269022544,14.278474934862945,1.121572053504989,0.09751197455657001,0.0010698219997441057,49.372932019225985,14.2992145336567,360,49.35475608519451,14.290678847589392,360,49.34611466181213,14.279074706585149,350,49.356091955325454,14.260810454610239,370,false,2026-04-15 13:24:19.118297 +00:00
3248,PO00756645,PO00768085,2026-04-15 12:57:14.887990 +00:00,51.71547484425254,8.850741286550925,1.006996235533192,-0.06419946447940571,0.13509187007363488,51.71590389469049,8.782676846742126,344,51.699202787945744,8.909893634603947,344,51.70497639014328,8.91634508909792,340.0991663971175,51.74181630423065,8.794049575759708,340.0991663971175,false,2026-04-15 12:57:48.885081 +00:00
3249,PO00753771,PO00759159,2026-04-15 12:57:48.193833 +00:00,50.03268640291943,14.389360044489228,0.717203664171354,0.05747561016745295,0.00016084659847013342,50.03558182318468,14.394964078383994,27.162632950139763,50.033066721206104,14.400160418795998,8.788958857300127,50.032743047078114,14.376414718726675,17.162632950139763,50.030882219339354,14.382100585690447,18.78895885730013,false,2026-04-15 12:58:22.788007 +00:00
3238,PO00759743,PO00761490,2026-04-15 12:54:17.127293 +00:00,48.291365562862424,15.40635562852795,3.4618875979025985,0.0007023411236502784,0.24650848510246076,48.31903681015507,15.444844058068707,340,48.25437221057694,15.281508819276713,340,48.26906199383141,15.545946451629282,340.0426750577756,48.32299123688629,15.353123185137095,340.0426750577756,false,2026-04-15 13:00:19.939901 +00:00
3292,PO00745079,PO00767610,2026-04-15 13:12:56.094160 +00:00,49.217311655470525,17.44547610277569,1.9783535187438663,-0.04718145676829902,0.12429404178353289,49.25401646376758,17.475911258170107,360,49.197188808853525,17.370883320143808,360,49.171343626737126,17.460380620847822,357.1332001989866,49.24669772252387,17.474729211941018,357.1332001989866,false,2026-04-15 13:13:33.241835 +00:00
3293,PO00745079,PO00767610,2026-04-15 13:12:56.095089 +00:00,49.31623473324987,17.554741260302702,2.145589022581574,-0.04937232478390318,0.018617078496724532,49.32844772481404,17.619430640369096,360,49.2793995443197,17.529776135223607,360,49.29855395213039,17.50021495993128,357.00008052822216,49.35853771173534,17.569543305686818,357.00008052822216,false,2026-04-15 13:13:33.241915 +00:00
3339,PO00770564,PO00771981,2026-04-15 13:24:36.469145 +00:00,41.7739561071046,26.732203384376145,0.10294284748865423,0.00010342033300053497,0.016550867376152613,41.797070411172975,26.69204209577798,350,41.74953016284114,26.770881780806658,350,41.74476058469544,26.779061024462564,350.00628393886865,41.80446326970886,26.68682863645738,350.00628393886865,false,2026-04-15 13:25:50.018936 +00:00
3266,PO00749712,PO00749922,2026-04-15 13:03:06.667060 +00:00,49.40546721762897,10.946081869193007,2.265896997574047,0.0017815142256780727,0.13250972009876988,49.46361028166745,11.001521114676425,380,49.363294230863026,10.944264291337314,380,49.38037952459195,10.997161200046762,380.10824686174396,49.41458483339344,10.841380870711525,380.10824686174396,false,2026-04-15 13:03:40.354999 +00:00
3267,PO00749712,PO00749922,2026-04-15 13:03:06.669255 +00:00,49.403381365863375,10.933308314010013,1.8765662674085233,0.0000018613510638864409,-0.0040256728723231435,49.456605674509156,10.981481347013311,380,49.3628785323112,10.929030156470917,380,49.373377923936886,10.985892311475205,380.00011309784026,49.420663332696265,10.836829441080623,380.00011309784026,false,2026-04-15 13:03:40.355423 +00:00
3268,PO00749712,PO00749922,2026-04-15 13:03:06.671304 +00:00,51.659329863184226,3.785516323169608,0.014840728499346726,0.0000017587751350167229,-0.47855964723617994,47.26044958043696,17.641363501367863,380,56.05843230877052,-10.070164394092629,380,47.29673356999765,17.52621144750463,380.00010686520835,56.02170399353176,-9.955345262101424,380.00010686520835,false,2026-04-15 13:03:40.355559 +00:00
3269,PO00749712,PO00749922,2026-04-15 13:03:06.672578 +00:00,50.817717128956545,5.5430935938004975,0.009852766360609432,0.000000324309594405679,-0.6538098395909412,47.3856628649479,20.230470281679878,380,54.24992559851728,-9.144195674082228,380,47.413991077377425,20.108496280953922,380.0000197054255,54.221288974983565,-9.022396513349582,380.0000197054255,false,2026-04-15 13:03:40.355609 +00:00
3262,PO00772009,PO00775362,2026-04-15 13:02:10.949563 +00:00,48.59817051846688,14.413601429991328,0.2534470969689241,0.00015802386275282903,0.1947137767587974,48.4479391829902,14.948850828793603,360,48.75228755525101,13.880808948671731,360,48.47655063847446,14.83235247852584,360.00960171239564,48.71590469715185,13.992393463974143,360.00960171239564,false,2026-04-15 13:03:54.780848 +00:00
3275,PO00757147,PO00767610,2026-04-15 13:06:11.758622 +00:00,47.77535790219765,17.189818659330395,4.411766690800789,0.000272457157987327,0.08302741455959348,47.79006923943605,17.21071793932655,360,47.825880917178615,17.118805188369915,360,47.706797729634374,17.209277856999943,360.01655481156797,47.77868372254156,17.22047365262517,360.01655481156797,false,2026-04-15 13:06:46.052582 +00:00
3349,PO00761055,PO00769828,2026-04-15 13:28:41.807840 +00:00,49.121387931436615,14.377003174333565,4.483734073993998,0.09938143308492167,0.14649232869392295,49.19280036413155,14.319491824474621,374,49.11738699694302,14.384523925842547,374,49.141246829582016,14.421236912665398,380.03853064544865,49.03411753508987,14.382760034351689,380.03853064544865,false,2026-04-15 13:29:15.818599 +00:00
3304,PO00758214,PO00758806,2026-04-15 13:16:46.806156 +00:00,48.71053423390108,14.925901562466757,3.103111676861006,0.07966573862492013,0.00001762973221117036,48.70134355230112,14.962717761550604,221.2898214619773,48.701620298648656,14.962019892017581,232.738658474211,48.719560198681016,14.88949168670145,231.2898214619773,48.71992196167314,14.888614481911393,222.738658474211,false,2026-04-15 13:17:19.398578 +00:00
3321,PO00743830,PO00770022,2026-04-15 13:20:01.601253 +00:00,50.21841913995094,14.731440379159373,3.446980189075163,0.0011254963539521286,0.17857944374993026,50.19468425775586,14.78998355826618,380,50.24497214698028,14.761653002939168,380,50.252118122596464,14.696644368810844,380.06838645825195,50.18190203247115,14.677480586621307,380.06838645825195,false,2026-04-15 13:21:46.075191 +00:00
3303,PO00755358,PO00773145,2026-04-15 13:16:39.672808 +00:00,51.62897796820471,3.985045763561841,2.5857194239437566,0.000021782177813102773,0.03483933588158976,51.611505247709246,4.378557495942069,380,51.68942573698122,3.587026209603376,380,51.563893076073086,4.268631032049677,380.0013235102792,51.651087812055266,3.705968316652242,380.0013235102792,false,2026-04-15 13:17:45.474671 +00:00
3279,PO00763934,PO00766709,2026-04-15 13:06:53.411395 +00:00,48.606617986601215,14.036344549374038,4.597832818648234,-0.09044066662835853,0.00022629872464353094,48.63559059431055,14.007221827809984,370.000339755553,48.63820027904129,14.000902193424968,390.000339755553,48.57330441508358,14.07485506340412,380.000339755553,48.576297680399975,14.069057726866795,380.000339755553,false,2026-04-15 13:09:20.351748 +00:00
3351,PO00758664,PO00771432,2026-04-15 13:29:13.968162 +00:00,46.550311007401085,11.953747095563337,2.9489763977576957,0.03881440465037983,-0.004088367406721551,46.58885532844887,11.96897524819234,370,46.5551693780455,11.90394867012291,370,46.5074979411208,11.943114310787008,360.9826920513362,46.54832014937722,12.000458600938057,380,false,2026-04-15 13:30:26.235792 +00:00
3359,PO00747937,PO00770317,2026-04-15 13:32:09.354188 +00:00,50.06097970323322,15.215608721477691,4.58301931984018,0.0006762614573330161,0.06025029483685423,50.07275827918081,15.273305499492109,350,50.09757565613516,15.249303130118154,350,50.05013822902846,15.149256791296308,350.0410904271319,50.023446648588454,15.190569465004192,350.0410904271319,false,2026-04-15 13:32:59.243187 +00:00
3361,PO00759157,PO00771430,2026-04-15 13:33:20.822929 +00:00,51.736574545905384,16.14790950657771,4.893403903616333,0.000018383276443118586,0.03106853236253412,51.777161013238896,16.04322776015001,350,51.73737614527754,16.13881234250137,350,51.750507496079464,16.171082207246794,350.0011169891067,51.68125352902564,16.238515716412667,350.0011169891067,false,2026-04-15 13:34:43.811857 +00:00
3283,PO00753562,PO00769180,2026-04-15 13:08:29.477532 +00:00,49.16159189386445,14.5171295685565,0.48063479420266,-0.01244221241485649,0.0023828563349493305,49.15205517242941,14.52801123601195,360,49.16659157479965,14.495066990949523,360,49.157879225449165,14.53627535459601,350,49.172008756506244,14.504253213084946,370,false,2026-04-15 13:11:14.837619 +00:00
3306,PO00750616,PO00756969,2026-04-15 13:17:07.612087 +00:00,48.54432796850996,14.365835541001774,2.0959601315477028,0.12717466331301958,0.007517622768560503,48.606980907615224,14.396717902553014,370,48.55300758161637,14.351424841865857,370,48.55142857264529,14.302794029923955,364.708141103585,48.52347164215935,14.385860187813606,380,false,2026-04-15 13:20:41.233460 +00:00
